Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-02-11,3224.95,3224.95,3180.0,3180.0,3187.35,231.0,7.37
2014-02-12,3165.35,3197.95,3144.0,3145.0,3148.15,563.0,17.81
2014-02-13,3148.25,3170.0,3126.05,3158.8,3137.55,543.0,17.08
2014-02-14,3138.0,3155.45,3112.2,3124.0,3118.05,354.0,11.07
2014-02-17,3100.0,3120.0,3063.05,3071.0,3076.7,623.0,19.27
2014-02-18,3083.5,3108.9,3062.85,3100.0,3100.8,813.0,25.08
2014-02-19,3101.0,3120.0,3100.0,3120.0,3114.75,669.0,20.79
2014-02-20,3127.2,3140.0,3100.0,3112.0,3102.85,330.0,10.27
2014-02-21,3149.0,3149.0,3090.0,3129.0,3128.3,644.0,20.1
2014-02-24,3097.0,3141.0,3097.0,3097.0,3102.45,433.0,13.48
2014-02-25,3119.95,3160.0,3082.4,3092.0,3090.3,784.0,24.41
2014-02-26,3090.05,3120.0,3075.0,3090.0,3083.95,1396.0,43.23
2014-02-28,3104.95,3119.9,3082.65,3082.65,3090.15,377.0,11.68
2014-03-03,3088.0,3105.0,3062.85,3063.05,3063.65,922.0,28.4
2014-03-04,3099.95,3109.0,3065.5,3093.0,3095.2,973.0,30.03
2014-03-05,3124.5,3124.5,3053.05,3088.0,3081.1,1404.0,43.21
2014-03-06,3090.0,3150.0,3081.1,3110.0,3121.45,29173.0,901.4
2014-03-07,3143.4,3175.0,3065.15,3066.0,3092.95,1383.0,43.22
2014-03-10,3138.6,3138.6,3050.95,3067.0,3064.95,696.0,21.45
2014-03-11,3035.05,3118.45,3035.05,3095.0,3091.55,1514.0,46.8
2014-03-12,3070.15,3089.95,3060.1,3070.0,3071.6,622.0,19.11
2014-03-13,3066.6,3110.0,3063.0,3063.0,3080.95,633.0,19.55
2014-03-14,3082.0,3085.0,3010.2,3055.0,3039.7,1408.0,42.76
2014-03-18,3039.7,3074.0,3020.2,3027.0,3046.3,1242.0,37.69
2014-03-19,3050.0,3079.0,3030.0,3073.6,3067.95,713.0,21.85
2014-03-20,3060.0,3081.0,3045.0,3062.0,3060.5,14356.0,440.03
2014-03-21,3079.8,3079.8,3055.0,3061.0,3060.3,2495.0,76.36
2014-03-22,3064.05,3080.0,3060.0,3080.0,3073.1,68.0,2.09
2014-03-24,3075.0,3085.0,3063.2,3085.0,3082.4,523.0,16.11
2014-03-25,3062.0,3114.95,3062.0,3080.0,3094.0,924.0,28.55
2014-03-26,3099.9,3139.95,3076.05,3111.0,3119.05,2587.0,80.46
2014-03-27,3115.0,3149.95,3106.2,3114.0,3117.3,1591.0,49.68
2014-03-28,3150.0,3165.0,3113.05,3165.0,3155.95,707.0,22.24
2014-03-31,3175.0,3220.0,3157.05,3180.0,3197.9,1714.0,54.71
2014-04-01,3229.0,3229.0,3175.05,3175.05,3192.1,3212.0,102.64
2014-04-02,3224.95,3224.95,3173.2,3182.0,3193.1,546.0,17.4
2014-04-03,3204.95,3225.0,3133.4,3225.0,3193.9,1248.0,39.74
2014-04-04,3162.0,3215.15,3162.0,3200.0,3200.0,1852.0,59.22
2014-04-07,3200.0,3219.95,3164.65,3200.0,3200.35,1132.0,36.19
2014-04-09,3190.0,3261.0,3190.0,3235.0,3224.3,1344.0,43.43
2014-04-10,3224.95,3224.95,3160.0,3200.0,3195.3,2898.0,92.45
2014-04-11,3213.95,3214.0,3179.9,3180.0,3193.65,398.0,12.71
2014-04-15,3183.0,3220.0,3180.0,3220.0,3212.2,1080.0,34.57
2014-04-16,3225.0,3474.5,3210.0,3415.0,3402.35,10108.0,340.84
2014-04-17,3460.0,3460.0,3393.0,3415.0,3411.7,1173.0,39.96
2014-04-21,3420.0,3493.6,3360.0,3450.0,3446.95,2254.0,77.58
2014-04-22,3469.95,3519.0,3449.95,3479.0,3477.8,2415.0,84.15
2014-04-23,3460.1,3510.0,3450.0,3474.0,3478.75,911.0,31.68
2014-04-25,3401.15,3490.05,3371.0,3395.0,3384.65,1816.0,61.98
2014-04-28,3460.0,3460.0,3344.0,3400.0,3401.65,1000.0,33.93
2014-04-29,3447.55,3447.55,3232.35,3295.9,3300.75,2010.0,66.33
2014-04-30,3267.0,3429.95,3267.0,3400.0,3403.05,1701.0,56.91
2014-05-02,3368.05,3425.0,3313.5,3407.05,3407.05,1051.0,35.65
2014-05-05,3375.05,3425.0,3362.95,3422.0,3410.25,902.0,30.63
2014-05-06,3407.75,3447.3,3350.0,3350.0,3372.5,864.0,29.45
2014-05-07,3385.0,3450.0,3376.5,3435.0,3434.85,1019.0,34.97
2014-05-08,3595.0,3719.9,3590.25,3610.0,3615.8,14814.0,539.43
2014-05-09,3630.0,3674.95,3585.5,3636.0,3653.5,3210.0,116.54
2014-05-12,3625.0,3674.0,3105.1,3600.0,3603.45,3828.0,137.75
2014-05-13,3669.0,3669.0,3580.65,3610.0,3610.0,5522.0,199.17
2014-05-14,3600.0,3644.8,3570.1,3604.0,3610.4,1050.0,37.84
2014-05-15,3600.0,3630.0,3520.2,3610.0,3595.5,3885.0,139.71
2014-05-16,3520.0,3690.0,3412.4,3498.0,3509.45,1515.0,53.37
2014-05-19,3475.05,3700.0,3475.05,3650.0,3680.7,2926.0,104.36
2014-05-20,3685.0,3700.0,3592.05,3633.85,3636.9,261.0,9.48
2014-05-21,3623.85,3650.0,3600.0,3640.0,3643.4,697.0,25.32
2014-05-22,3649.95,3839.9,3630.0,3790.0,3788.9,4023.0,151.98
2014-05-23,3825.0,3879.9,3762.0,3870.0,3866.75,2486.0,95.54
2014-05-26,3850.0,3945.0,3850.0,3900.0,3899.7,6344.0,247.84
2014-05-27,3900.0,3930.0,3875.0,3898.0,3890.85,3227.0,125.84
2014-05-28,3935.0,3935.0,3829.95,3900.0,3886.85,1923.0,74.53
2014-05-29,3872.0,3928.95,3723.6,3760.0,3784.75,1619.0,62.13
2014-05-30,3840.0,3881.0,3790.0,3790.0,3811.2,874.0,33.41
2014-06-02,3790.0,3874.05,3760.0,3811.1,3812.25,1084.0,41.36
2014-06-03,3812.95,3864.8,3811.4,3830.0,3839.95,4523.0,173.68
2014-06-04,3840.0,3880.0,3825.5,3873.0,3862.6,725.0,28.04
2014-06-05,3881.0,3917.25,3860.05,3876.0,3879.65,2005.0,77.94
2014-06-06,3862.05,3898.0,3840.0,3870.0,3881.3,2007.0,77.84
2014-06-09,3935.65,3942.0,3850.0,3914.0,3892.25,797.0,31.01
2014-06-10,3861.0,3900.0,3765.0,3870.0,3872.9,718.0,27.74
2014-06-11,3814.05,4087.0,3814.0,4000.0,4027.95,14812.0,580.36
2014-06-12,3965.2,4338.0,3965.2,4265.0,4263.85,28247.0,1208.27
2014-06-13,4251.0,4299.5,4200.0,4210.0,4216.45,6086.0,256.4
2014-06-16,4205.0,4225.0,4100.0,4225.0,4202.8,1224.0,50.67
2014-06-17,4225.0,4225.0,4057.7,4171.05,4189.3,1190.0,49.53
2014-06-18,4172.0,4226.95,4077.55,4088.0,4127.4,2263.0,93.77
2014-06-19,4100.2,4190.0,4081.0,4100.0,4093.0,358.0,14.74
2014-06-20,4100.2,4200.0,4001.1,4025.0,4013.3,1729.0,70.18
2014-06-23,4015.0,4121.95,4015.0,4028.0,4055.15,8434.0,342.13
2014-06-24,4004.1,4094.0,4004.1,4080.0,4081.35,1416.0,57.8
2014-06-25,4065.75,4324.0,4051.0,4229.0,4226.8,1837.0,77.62
2014-06-26,4251.5,4271.6,4160.2,4238.0,4235.1,1080.0,45.74
2014-06-27,4225.1,4300.0,4199.0,4199.0,4258.35,1070.0,45.48
2014-06-30,4286.25,4296.0,4201.0,4295.0,4255.4,1471.0,62.48
2014-07-01,4279.95,4350.0,4245.0,4332.0,4344.1,1542.0,66.62
2014-07-02,4329.5,4498.0,4329.5,4413.25,4455.3,2956.0,131.16
2014-07-03,4680.0,4745.0,4435.0,4725.0,4723.25,7463.0,349.02
2014-07-04,4750.0,4940.0,4711.9,4725.0,4721.55,5930.0,287.0
2014-07-07,4784.95,4830.0,4741.0,4759.0,4749.1,1278.0,61.19
2014-07-08,4800.0,4809.8,4657.0,4680.0,4702.9,2647.0,124.64
2014-07-09,4660.55,4785.0,4660.0,4688.0,4692.85,1820.0,85.7
2014-07-10,4680.0,4690.0,4625.0,4670.0,4673.5,4556.0,211.98
2014-07-11,4679.95,4680.0,4436.4,4540.0,4550.65,1895.0,86.22
2014-07-14,4575.65,4659.95,4510.0,4560.0,4561.55,942.0,42.93
2014-07-15,4648.35,4717.9,4600.0,4651.0,4669.45,2153.0,100.14
2014-07-16,4726.95,4778.0,4700.0,4705.0,4736.1,976.0,46.22
2014-07-17,4748.0,4774.95,4702.1,4715.5,4723.95,498.0,23.53
2014-07-18,4800.0,4800.0,4628.0,4630.0,4667.8,1105.0,51.72
2014-07-21,4741.4,4741.4,4585.05,4590.0,4608.95,630.0,29.25
2014-07-22,4612.1,4700.15,4580.0,4600.0,4617.2,1232.0,57.09
2014-07-23,4600.0,4700.0,4600.0,4630.0,4634.75,1227.0,57.09
2014-07-24,4606.0,4668.0,4600.1,4600.6,4602.85,835.0,38.62
2014-07-25,4662.15,4662.3,4551.0,4561.5,4564.4,755.0,34.61
2014-07-28,4662.0,4662.0,4521.05,4550.0,4554.75,376.0,17.11
2014-07-30,4544.45,4585.0,4524.6,4560.0,4556.4,1343.0,61.17
2014-07-31,4609.8,4670.0,4574.05,4656.0,4649.6,824.0,38.13
2014-08-01,4640.0,4680.0,4552.85,4650.0,4636.7,1106.0,51.33
2014-08-04,4642.0,4649.75,4600.0,4600.0,4606.65,435.0,20.07
2014-08-05,4600.05,4640.6,4570.0,4621.25,4622.75,144.0,6.64
2014-08-06,4650.3,4690.0,4576.2,4630.0,4634.7,649.0,30.03
2014-08-07,4585.6,4650.0,4575.0,4580.0,4586.7,677.0,31.09
2014-08-08,4587.0,4640.0,4520.0,4520.0,4535.5,1143.0,52.0
2014-08-11,4588.4,4690.0,4567.8,4621.0,4629.25,855.0,39.61
2014-08-12,4668.4,4740.0,4617.0,4703.0,4686.75,1521.0,71.28
2014-08-13,4784.85,4840.0,4735.1,4800.5,4803.55,3981.0,190.58
2014-08-14,4801.0,4999.9,4760.25,4941.0,4961.95,7303.0,360.85
2014-08-18,4955.0,5078.0,4903.1,5040.0,5068.0,2353.0,118.09
2014-08-19,5088.0,5212.4,5045.05,5175.0,5183.4,3931.0,202.33
2014-08-20,5200.25,5400.0,5115.5,5372.0,5391.3,6439.0,340.99
2014-08-21,5400.5,5518.95,5361.1,5365.0,5433.1,4158.0,227.0
2014-08-22,5467.95,5468.0,5250.0,5265.0,5279.15,2800.0,149.4
2014-08-25,5298.0,5370.55,5253.6,5300.0,5298.1,2893.0,153.71
2014-08-26,5320.0,5400.0,5179.55,5400.0,5349.95,2257.0,120.03
2014-08-27,5399.0,5493.9,5315.15,5420.0,5396.95,6273.0,341.42
2014-08-28,5400.0,5400.0,5264.15,5299.9,5303.85,19283.0,1020.36
2014-09-01,5380.0,5380.0,5236.6,5255.0,5245.1,4705.0,247.93
2014-09-02,5307.05,5308.1,5215.0,5250.0,5247.55,7952.0,417.53
2014-09-03,5278.8,5279.2,5223.4,5230.1,5237.6,4521.0,236.98
2014-09-04,5240.0,5250.05,5185.2,5215.0,5200.55,2306.0,120.12
2014-09-05,5200.0,5215.95,5171.0,5171.0,5185.1,2961.0,153.77
2014-09-08,5175.0,5227.95,5050.25,5057.0,5064.85,10697.0,542.89
2014-09-09,5081.0,5109.95,5001.1,5042.9,5031.2,3444.0,174.1
2014-09-10,5001.15,5099.0,4990.0,5050.0,5022.25,38340.0,1917.38
2014-09-11,5040.0,5079.0,4999.8,5075.0,5043.85,7799.0,391.38
2014-09-12,5026.1,5058.7,4950.55,4957.0,4985.2,5511.0,275.71
2014-09-15,4985.2,5000.1,4950.55,4960.55,4983.75,4836.0,241.41
2014-09-16,5000.0,5049.0,4840.05,4860.0,4863.65,4204.0,207.9
2014-09-17,4875.0,4978.0,4810.45,4850.0,4867.6,14480.0,702.77
2014-09-18,4830.0,4916.0,4818.9,4900.0,4886.95,17330.0,844.58
2014-09-19,4900.0,4900.0,4849.0,4890.0,4862.8,4914.0,239.41
2014-09-22,4825.0,4899.95,4765.0,4849.0,4853.75,3241.0,157.04
2014-09-23,4821.05,4925.0,4821.05,4850.0,4847.2,3820.0,185.78
2014-09-24,4828.0,4925.0,4817.3,4875.0,4854.0,30721.0,1490.34
2014-09-25,4901.0,5080.0,4862.1,5030.0,5021.25,9762.0,486.39
2014-09-26,5021.0,5160.0,4985.0,5135.0,5110.4,6101.0,308.89
2014-09-29,5150.0,5430.0,5124.1,5400.0,5367.4,21889.0,1150.16
2014-09-30,5370.0,5490.0,5335.35,5409.75,5377.5,96295.0,5263.91
2014-10-01,5370.0,5478.0,5312.5,5343.0,5350.0,4971.0,268.95
2014-10-07,5343.0,5432.0,5163.55,5265.0,5269.5,18600.0,979.85
2014-10-08,5338.7,5400.0,5269.95,5395.0,5374.75,2662.0,142.55
2014-10-09,5392.15,5450.0,5351.25,5399.0,5391.85,1305.0,70.39
2014-10-10,5400.0,5400.0,5265.1,5300.0,5339.3,1299.0,69.33
2014-10-13,5420.0,5420.0,5265.0,5307.25,5297.25,1212.0,64.25
2014-10-14,5374.75,5374.8,5280.0,5319.05,5299.45,1278.0,67.86
2014-10-16,5299.45,5299.45,5152.05,5201.0,5200.3,3242.0,169.24
2014-10-17,5252.0,5252.0,5160.0,5190.0,5177.2,9895.0,514.39
2014-10-20,5251.95,5252.0,5152.0,5200.0,5216.5,824.0,42.97
2014-10-21,5225.0,5231.05,5170.0,5180.0,5200.05,1522.0,79.13
2014-10-22,5230.0,5275.0,5140.0,5145.0,5160.5,2469.0,127.72
2014-10-23,5200.0,5225.0,5185.7,5221.0,5217.7,715.0,37.25
2014-10-27,5240.0,5260.0,5162.15,5210.0,5217.1,1173.0,61.32
2014-10-28,5275.0,5275.0,5189.95,5190.0,5208.6,1166.0,60.88
2014-10-29,5248.95,5440.0,5176.6,5402.4,5417.35,9795.0,521.04
2014-10-30,5449.8,5449.8,5310.0,5320.0,5322.2,28256.0,1508.86
2014-10-31,5420.0,5450.0,5215.3,5370.0,5398.1,3260.0,175.57
2014-11-03,5400.05,5633.95,4776.45,5479.95,5502.9,15025.0,829.53
2014-11-05,5451.4,5671.95,5451.4,5625.0,5613.35,5841.0,326.96
2014-11-07,5670.7,5900.0,5552.0,5875.0,5833.55,9151.0,523.04
2014-11-10,5840.0,5949.0,5737.0,5737.0,5776.3,3458.0,202.6
2014-11-11,5783.0,5783.0,5666.0,5699.95,5697.65,3063.0,175.09
2014-11-12,5735.05,5848.0,5630.0,5660.0,5678.75,5847.0,336.36
2014-11-13,5752.15,5825.05,5650.0,5695.0,5685.45,3585.0,205.73
2014-11-14,5749.2,5789.95,5600.0,5699.0,5691.6,7209.0,414.75
2014-11-17,5688.0,5790.0,5680.15,5775.0,5758.2,1755.0,101.07
2014-11-18,5729.05,5800.0,5562.35,5710.0,5714.55,2596.0,148.33
2014-11-19,5738.25,5800.0,5625.0,5646.0,5660.5,3343.0,190.98
2014-11-20,5627.0,5790.0,5608.6,5735.0,5765.05,4280.0,244.34
2014-11-21,5818.0,5818.0,5601.5,5622.05,5624.6,2912.0,165.4
2014-11-24,5650.25,5707.65,5600.0,5624.0,5609.75,2226.0,125.51
2014-11-25,5649.9,5664.9,5501.0,5560.0,5563.15,4276.0,237.42
2014-11-26,5574.4,5641.0,5561.95,5633.95,5614.15,5031.0,281.77
2014-11-27,5610.2,5684.0,5610.2,5640.0,5644.85,1418.0,79.98
2014-11-28,5674.95,5727.0,5550.0,5600.0,5576.95,5538.0,312.38
2014-12-01,5609.2,5670.0,5501.0,5525.0,5525.45,2123.0,118.43
2014-12-02,5530.0,5600.0,5460.0,5559.95,5526.95,2085.0,115.53
2014-12-03,5544.0,5779.95,5544.0,5665.0,5715.1,13835.0,789.94
2014-12-04,5754.2,5795.0,5715.1,5772.0,5765.25,6060.0,348.55
2014-12-05,5789.9,6140.0,5739.15,6025.0,6036.6,22413.0,1330.13
2014-12-08,6050.0,6188.95,5911.1,5920.0,5938.8,4387.0,265.24
2014-12-09,5993.45,6049.4,5780.0,5830.0,5829.85,12287.0,717.26
2014-12-10,5829.85,5947.8,5801.05,5875.0,5859.65,1168.0,68.39
2014-12-11,5816.9,5902.0,5780.0,5860.0,5877.35,1300.0,76.09
2014-12-12,5877.55,5948.0,5820.0,5820.0,5841.6,1106.0,65.16
2014-12-15,5801.1,5909.0,5800.0,5800.0,5814.55,3584.0,209.58
2014-12-16,5813.0,5846.8,5750.0,5781.0,5802.45,64137.0,3723.15
2014-12-17,5763.0,5786.2,5555.0,5728.8,5709.35,3007.0,170.42
2014-12-18,5748.8,5820.0,5681.6,5715.0,5719.45,1510.0,86.96
2014-12-19,5671.0,5860.0,5671.0,5786.0,5800.25,2322.0,134.93
2014-12-22,5810.0,5855.0,5673.2,5770.0,5776.45,4301.0,249.37
2014-12-23,5751.0,5915.0,5751.0,5890.0,5891.55,1968.0,115.71
2014-12-24,5892.0,5919.95,5815.0,5822.05,5863.65,11393.0,672.48
2014-12-26,5828.25,5897.25,5783.2,5824.0,5814.4,1584.0,92.24
2014-12-29,5801.5,5883.5,5801.05,5830.0,5818.7,1826.0,106.61
2014-12-30,5801.0,5853.95,5723.95,5779.0,5784.75,1623.0,93.98
2014-12-31,5812.3,5827.0,5733.7,5766.0,5795.15,2346.0,135.78
2015-01-01,5762.1,5840.0,5762.1,5820.0,5811.1,815.0,47.34
2015-01-02,5776.0,5900.95,5776.0,5822.0,5836.05,6451.0,378.78
2015-01-05,5810.0,5850.55,5809.95,5850.0,5839.7,1115.0,65.04
2015-01-06,5830.0,5900.0,5725.2,5760.05,5799.35,3044.0,177.8
2015-01-07,5741.4,5874.0,5741.4,5859.95,5845.65,1105.0,64.59
2015-01-08,5869.25,6000.0,5850.0,5970.0,5964.9,103065.0,6066.79
2015-01-09,5970.0,6190.0,5901.6,6105.0,6148.2,6990.0,425.56
2015-01-12,6148.0,6148.0,6050.0,6111.0,6120.0,7718.0,472.38
2015-01-13,6090.0,6159.95,6060.8,6110.0,6097.5,1628.0,99.56
2015-01-14,6110.0,6265.0,6110.0,6120.0,6122.95,3266.0,201.76
2015-01-15,6125.1,6170.05,6081.2,6081.2,6096.8,2026.0,124.03
2015-01-16,6145.75,6239.35,6100.7,6130.0,6141.85,1882.0,116.15
2015-01-19,6065.0,6200.0,6065.0,6112.35,6122.25,1474.0,90.46
2015-01-20,6102.55,6200.0,6060.3,6081.0,6083.9,5693.0,349.08
2015-01-21,6090.05,6132.8,6060.1,6125.0,6120.5,8432.0,514.69
2015-01-22,6125.0,6200.0,6075.0,6191.0,6166.75,2371.0,145.22
2015-01-23,6151.55,6200.05,6011.9,6100.0,6120.8,9467.0,575.17
2015-01-27,6137.3,6160.0,6100.15,6119.0,6124.25,1495.0,91.51
2015-01-28,6120.0,6240.0,6081.35,6190.0,6189.35,5058.0,311.78
2015-01-29,6131.55,6423.95,6110.05,6306.0,6330.25,11653.0,732.67
2015-01-30,6355.2,6385.0,6240.05,6255.85,6263.7,4362.0,275.7
2015-02-02,6263.7,6349.95,6263.7,6322.0,6311.45,2398.0,151.15
2015-02-03,6338.1,6355.0,6270.4,6275.0,6301.5,29614.0,1864.95
2015-02-04,6278.45,6300.0,6111.15,6251.0,6266.6,4257.0,266.64
2015-02-05,6255.9,6325.0,6223.0,6249.0,6255.4,10657.0,673.2
2015-02-06,6282.45,6357.0,6206.15,6290.0,6323.3,1942.0,122.44
2015-02-09,6202.1,6352.0,6202.1,6210.0,6251.45,13872.0,877.4
2015-02-10,6237.05,7319.0,6237.05,6580.3,6603.0,28538.0,1956.54
2015-02-11,6645.0,6860.3,6545.55,6710.2,6766.05,6287.0,425.35
2015-02-12,6816.2,7070.0,6802.0,6910.0,6939.1,6355.0,441.83
2015-02-13,7080.0,7138.95,6856.0,6870.0,6897.2,7841.0,550.3
2015-02-16,6900.0,7192.0,6750.0,7085.0,7081.35,8510.0,598.49
2015-02-18,7000.1,7249.0,7000.1,7154.0,7165.7,17501.0,1261.45
2015-02-19,7150.05,7250.0,7100.0,7150.0,7143.9,2287.0,164.19
2015-02-20,7178.0,7178.0,7037.95,7037.95,7056.95,2791.0,198.13
2015-02-23,7097.75,7098.0,6800.55,6835.0,6836.95,3399.0,235.64
2015-02-24,6898.0,6910.65,6780.0,6870.0,6849.8,6918.0,472.46
2015-02-25,6900.0,7050.0,6778.05,6950.0,6941.5,9365.0,647.67
2015-02-26,6970.0,6970.0,6833.15,6901.25,6880.3,2360.0,162.5
2015-02-27,6835.2,7039.5,6822.1,7000.0,7003.75,14166.0,977.22
2015-02-28,7045.85,7053.0,6870.0,6870.0,6923.6,11423.0,790.15
2015-03-02,6987.95,7100.0,6942.1,7032.6,7043.1,14012.0,978.87
2015-03-03,7075.0,7085.0,6975.0,7025.0,7018.25,2204.0,154.58
2015-03-04,6986.5,7098.9,6986.5,7024.0,7021.5,2765.0,194.73
2015-03-05,7041.35,7098.0,6979.85,6981.0,6990.45,1949.0,137.3
2015-03-09,6900.2,7025.0,6900.2,6997.0,6990.0,1337.0,93.28
2015-03-10,6999.95,7038.95,6930.0,6959.65,6976.3,2257.0,157.54
2015-03-11,6986.55,7345.0,6980.05,7260.0,7278.2,21517.0,1544.92
2015-03-12,7324.0,7390.0,7251.0,7270.0,7293.2,7612.0,559.02
2015-03-13,7248.05,7399.0,7140.0,7246.9,7194.8,14900.0,1081.53
2015-03-16,7245.0,7245.0,7091.9,7180.0,7163.65,1165.0,83.4
2015-03-17,7239.8,7449.0,7239.8,7300.0,7299.45,13004.0,954.94
2015-03-18,7379.8,7439.0,7282.4,7366.0,7383.0,17704.0,1300.12
2015-03-19,7399.95,7400.0,7335.05,7370.0,7355.85,3946.0,291.44
2015-03-20,7351.0,7379.95,7310.0,7325.0,7349.15,5746.0,422.27
2015-03-23,7379.9,7379.9,7162.0,7197.0,7215.3,2291.0,166.77
2015-03-24,7263.3,7328.0,7205.0,7250.0,7249.4,1874.0,136.12
2015-03-25,7299.9,7299.9,7175.0,7204.9,7198.15,11945.0,866.25
2015-03-26,7150.05,7235.0,7110.0,7130.0,7134.15,1500.0,107.5
2015-03-27,7157.05,7225.0,7033.6,7180.95,7158.25,2275.0,162.35
2015-03-30,7210.0,7245.0,7162.2,7225.0,7209.2,995.0,71.73
2015-03-31,7294.25,7294.35,7201.1,7211.0,7225.15,885.0,64.28
2015-04-01,7182.5,7224.95,7175.0,7175.0,7188.95,9393.0,677.17
2015-04-06,7298.2,7298.2,7180.05,7220.0,7232.05,2054.0,148.38
2015-04-07,7242.45,7242.45,7112.4,7161.0,7162.75,2790.0,200.43
2015-04-08,7162.0,7230.0,7141.1,7183.5,7169.6,4317.0,309.71
2015-04-09,7199.95,7228.0,7128.8,7150.0,7160.0,3036.0,217.95
2015-04-10,7160.0,7188.35,7136.05,7138.0,7149.9,1921.0,137.71
2015-04-13,7219.0,7219.0,7105.0,7112.0,7129.8,765.0,54.62
2015-04-15,7175.0,7175.0,7080.55,7080.55,7118.8,3408.0,243.26
2015-04-16,7148.6,7168.0,6950.0,7149.95,7147.9,5322.0,376.76
2015-04-17,7093.2,7150.0,7069.15,7140.0,7115.65,1627.0,115.93
2015-04-20,7084.0,7113.15,6950.0,6988.0,6983.65,16033.0,1121.23
2015-04-21,6959.05,7020.0,6950.0,6963.85,6963.85,7875.0,551.02
2015-04-22,6999.85,6999.85,6752.45,6782.0,6772.25,6765.0,462.28
2015-04-23,6866.85,6888.85,6797.0,6810.0,6815.8,1349.0,92.26
2015-04-24,6800.0,6860.0,6650.0,6671.35,6675.95,1538.0,103.42
2015-04-27,6760.0,6760.0,6312.2,6460.0,6462.75,3626.0,234.44
2015-04-28,6451.15,6766.95,6405.05,6680.15,6695.5,2133.0,141.52
2015-04-29,6730.0,6789.0,6520.0,6690.0,6741.1,1339.0,90.02
2015-04-30,6743.6,6896.95,6720.0,6880.0,6859.2,1274.0,87.17
2015-05-04,6908.0,6977.55,6761.1,6799.8,6797.05,2610.0,179.1
2015-05-05,6803.35,6899.0,6803.3,6821.0,6836.8,1150.0,78.93
2015-05-06,6898.5,6978.95,6532.0,6690.0,6759.3,4418.0,296.41
2015-05-07,6764.0,6880.0,6672.75,6825.95,6807.35,6879.0,465.63
2015-05-08,6826.0,6974.0,6825.0,6900.0,6870.95,1849.0,127.67
2015-05-11,7000.0,7000.0,6762.7,6802.1,6874.0,50540.0,3474.06
2015-05-12,6821.95,6865.3,6765.0,6800.05,6802.85,1740.0,118.21
2015-05-13,6770.0,6830.0,6650.05,6713.3,6707.9,3123.0,209.28
2015-05-14,6700.85,6840.0,6665.0,6772.0,6823.3,1435.0,97.5
2015-05-15,6752.55,6873.0,6749.95,6762.0,6788.8,16304.0,1112.94
2015-05-18,6770.05,6862.4,6700.0,6710.0,6721.8,1188.0,80.4
2015-05-19,6819.0,6819.0,6626.0,6660.0,6679.45,3797.0,254.1
2015-05-20,6721.8,6748.0,6600.0,6660.0,6618.7,1749.0,116.54
2015-05-21,6695.0,6695.0,6583.1,6625.0,6609.7,513.0,34.01
2015-05-22,6623.8,6678.0,6591.85,6650.0,6651.55,1173.0,77.94
2015-05-25,6729.95,6729.95,6600.0,6600.0,6614.8,1002.0,66.61
2015-05-26,6686.35,6686.35,6283.55,6519.0,6508.25,4514.0,292.96
2015-05-27,6508.25,6620.0,6436.75,6619.0,6535.9,3163.0,206.69
2015-05-28,6647.0,6647.0,6403.7,6411.0,6423.2,10107.0,656.26
2015-05-29,6416.0,6497.95,6350.0,6400.0,6375.3,3780.0,241.3
2015-06-01,6460.0,6477.5,6375.0,6470.0,6431.3,24462.0,1566.52
2015-06-02,6437.75,6678.0,6401.0,6405.1,6423.4,4664.0,303.76
2015-06-03,6435.65,6550.05,6384.85,6460.0,6471.65,2489.0,161.16
2015-06-04,6470.0,6472.45,6302.0,6302.0,6371.55,15111.0,970.32
2015-06-05,6333.4,6489.4,6333.35,6400.0,6386.4,1737.0,110.97
2015-06-08,6386.45,6450.0,6342.1,6377.0,6379.9,2185.0,139.5
2015-06-09,6376.95,6430.65,6275.05,6350.0,6381.75,1771.0,112.69
2015-06-10,6330.0,6423.7,6306.5,6330.0,6328.25,2100.0,133.14
2015-06-11,6340.0,6398.0,6284.1,6312.0,6306.65,4268.0,269.23
2015-06-12,6375.0,6375.0,6205.0,6260.0,6261.45,1949.0,121.72
2015-06-15,6305.7,6335.0,6263.0,6335.0,6315.45,1170.0,73.82
2015-06-16,6304.7,6360.0,6135.35,6195.0,6225.65,4761.0,300.93
2015-06-17,6274.15,6336.9,6236.4,6300.0,6322.75,17420.0,1100.81
2015-06-18,6308.2,6400.0,6308.2,6400.0,6360.7,3758.0,238.73
2015-06-19,6401.0,6450.0,6326.6,6385.0,6389.2,998.0,64.01
2015-06-22,6410.0,6448.7,6392.65,6401.05,6433.55,6984.0,449.16
2015-06-23,6440.2,6529.55,6410.1,6490.0,6498.65,2066.0,134.16
2015-06-24,6498.65,6510.0,6315.0,6400.0,6408.85,2810.0,179.97
2015-06-25,6413.0,6495.2,6380.05,6470.0,6464.55,959.0,61.91
2015-06-26,6406.0,6618.0,6406.0,6565.0,6565.55,7098.0,462.59
2015-06-29,6532.2,6532.2,6458.15,6500.0,6512.05,2088.0,135.48
2015-06-30,6544.0,6995.0,6495.65,6978.0,6835.0,5601.0,378.51
2015-07-01,6834.0,6988.0,6678.5,6770.0,6770.4,5165.0,351.04
2015-07-02,6793.45,6856.0,6658.0,6669.7,6683.2,2311.0,155.72
2015-07-03,6700.05,6776.65,6535.35,6603.05,6592.75,1762.0,117.17
